TRIGGER,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.0,0.00407205126953125,0.00408435888671875,0.0041862822265625,0.0041487177734374995,0.004246794921875,0.0042358974609375,0.0042873076171875,0.00432256396484375,0.00427653857421875,0.0042699999999999995,0.00443653857421875,0.0044823076171874995,0.004272307617187499,0.0043519228515625
0.0,0.0033778205566406248,3.2051273345947265e-05,0.002466923095703125,0.00607025634765625,0.006436794921875,0.0018382050781249998,0.0013126922607421875,0.005448205078125,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.004064487060546875,0.004074230712890625,0.00417897412109375,0.00413846142578125,0.00423525634765625,0.0042280771484374995,0.00427987158203125,0.00432205126953125,0.004271794921875,0.0042671796875,0.004424743652343749,0.004479615234375,0.00426384619140625,0.00434358984375
0.0,0.004061666748046875,0.004064487060546875,0.0041758974609375,0.00412858984375,0.00423384619140625,0.004240384765625,0.004290256347656249,0.00432743603515625,0.0042635898437499995,0.00426858984375,0.004417563964843749,0.0044737177734375,0.0042635898437499995,0.0043355126953125
0.0,0.00405474365234375,0.00406384619140625,0.00417166650390625,0.0041328203124999996,0.00424256396484375,0.0042530771484375,0.004297051269531249,0.004330384765625,0.0042683334960937494,0.004273077148437499,0.0044178203125,0.0044707690429687495,0.00426166650390625,0.00432833349609375
0.0,0.0040408974609375,0.0040597436523437495,0.0041573076171875,0.00412384619140625,0.004239615234375,0.00424653857421875,0.00428564111328125,0.00432756396484375,0.00427384619140625,0.00426512841796875,0.00440743603515625,0.00446653857421875,0.004251794921875,0.0043169228515625
0.0,0.003541923095703125,0.0004258974304199219,0.0023356411132812497,0.00607025634765625,0.00486141015625,0.0015756409912109374,0.0013455128173828124,0.0054810258789062495,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.00403115380859375,0.0040526923828125,0.00414615380859375,0.00410666650390625,0.0042291025390625,0.0042426923828125,0.004279102539062499,0.00432243603515625,0.00426653857421875,0.00425487158203125,0.00439743603515625,0.004455512695312499,0.0042462822265625,0.00430641015625
0.0,0.0040323076171875,0.004054487060546875,0.00414602587890625,0.0041047436523437494,0.00422846142578125,0.00424743603515625,0.0042747436523437495,0.00431923095703125,0.0042680771484375,0.004255,0.00440397412109375,0.00445205126953125,0.0042462822265625,0.004305384765625
0.0,0.004042564208984375,0.004061025634765625,0.0041526923828125,0.004115,0.0042328203125,0.00425025634765625,0.00426897412109375,0.00432102587890625,0.0042830771484375,0.0042569228515625,0.00441,0.0044562822265624994,0.0042456411132812495,0.0043094873046875
0.0,0.004048461425781249,0.004063718017578125,0.0041573076171875,0.00411935888671875,0.0042326923828125,0.0042526923828125,0.00427256396484375,0.0043234614257812495,0.00428846142578125,0.0042591025390625,0.0044026923828125,0.00445102587890625,0.004246794921875,0.00430576904296875
0.0,0.0035091025390625,0.0012135897216796875,0.00227,0.00607025634765625,0.0072244873046875,0.004332563964843749,0.001214230712890625,0.005185641113281249,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.00404205126953125,0.004058974365234375,0.00414923095703125,0.0041132050781249995,0.0042273076171874995,0.0042524360351562495,0.004279487304687499,0.00432243603515625,0.00428205126953125,0.004261538574218749,0.00439435888671875,0.00444423095703125,0.0042458974609375,0.00429576904296875
0.0,0.004036025634765625,0.004052179443359375,0.00414115380859375,0.0041047436523437494,0.00422423095703125,0.004248205078125,0.004273077148437499,0.004319615234375,0.00427525634765625,0.00425333349609375,0.00439243603515625,0.004445,0.0042423076171875,0.00429115380859375
0.0,0.004035384521484375,0.004051666748046875,0.0041428203125,0.0041058974609375,0.0042291025390625,0.00424846142578125,0.00426141015625,0.00431858984375,0.00427564111328125,0.0042519228515625,0.00439653857421875,0.004443077148437499,0.0042441025390625,0.004291794921875
0.0,0.004034487060546875,0.00405435888671875,0.00414294873046875,0.0041112822265625,0.00423333349609375,0.00425576904296875,0.004267563964843749,0.00432512841796875,0.004281794921875,0.00426435888671875,0.00440666650390625,0.00444756396484375,0.0042458974609375,0.0042967949218749996
0.0,0.0035091025390625,0.0017387178955078125,0.00227,0.00603743603515625,0.0059116665039062495,0.00223205126953125,0.001214230712890625,0.005612307617187499,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.004033076904296875,0.0040487180175781245,0.00413884619140625,0.00410756396484375,0.0042312822265625,0.00426064111328125,0.00427794873046875,0.0043280771484375,0.00428166650390625,0.0042632050781249995,0.0044058974609375,0.004453846191406249,0.004243589843749999,0.004300384765625
0.0,0.004038718017578125,0.004048076904296875,0.00414294873046875,0.00410705126953125,0.00423358984375,0.00426846142578125,0.00428205126953125,0.004321410156249999,0.00427653857421875,0.004258205078125,0.0044030771484375,0.004451794921875,0.00424641015625,0.00430141015625
0.0,0.004048974365234375,0.004060769287109375,0.00415358984375,0.00411397412109375,0.0042376923828125,0.00427987158203125,0.004285512695312499,0.0043169228515625,0.00428064111328125,0.0042676923828125,0.00441012841796875,0.0044526923828125,0.00425294873046875,0.0043037177734375
0.0,0.004046666748046874,0.00406153857421875,0.004155384765625,0.00411294873046875,0.0042357690429687496,0.00428102587890625,0.00428384619140625,0.004320384765625,0.004278717773437499,0.0042669228515625,0.0043994873046875,0.00445102587890625,0.00424576904296875,0.00430205126953125
0.0,0.0034106411132812497,0.0029202563476562497,0.00217153857421875,0.005971794921875,0.00486141015625,0.003544871826171875,0.0012470512695312499,0.005218461425781249,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.004038718017578125,0.0040541025390625,0.00414974365234375,0.0041058974609375,0.00422923095703125,0.00427743603515625,0.0042743588867187494,0.0043228203125,0.00426987158203125,0.004253205078125,0.00438564111328125,0.00444102587890625,0.004233205078125,0.00429653857421875
0.0,0.004037692382812499,0.004057820556640624,0.004139871582031249,0.00411064111328125,0.00422166650390625,0.004278205078125,0.004261794921875,0.0043187177734374995,0.00427358984375,0.0042516665039062495,0.0043941025390625,0.004431538574218749,0.00423115380859375,0.0042941025390625
0.0,0.0040302563476562496,0.004058333251953125,0.0041255126953125,0.00411346142578125,0.0042165385742187495,0.0042705126953125,0.00425076904296875,0.0043162822265625,0.004272307617187499,0.0042523076171875,0.004389615234375,0.00442525634765625,0.004225,0.0042878203125
0.0,0.004021025634765625,0.0040529487304687495,0.00411743603515625,0.0041019228515625,0.0042178203124999996,0.0042619228515625,0.004243205078124999,0.004309871582031249,0.00425487158203125,0.004243205078124999,0.0043678203124999995,0.0044178203125,0.004215384765625,0.004278717773437499
0.0,0.00324653857421875,0.001344871826171875,0.0020074359130859373,0.005840512695312499,0.0043362822265625,0.00078794873046875,0.0011814102783203125,0.00538256396484375,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.004034487060546875,0.004058974365234375,0.0041294873046874995,0.0041084614257812496,0.00422512841796875,0.0042737177734375,0.0042526923828125,0.00430923095703125,0.0042519228515625,0.0042478203125,0.00437884619140625,0.0044230771484375,0.00421935888671875,0.00428423095703125
0.0,0.004051281982421875,0.0040676923828125,0.0041444873046875,0.0041255126953125,0.00422858984375,0.0042837177734375,0.00426653857421875,0.00431974365234375,0.0042648715820312495,0.00426346142578125,0.00440384619140625,0.0044408974609375,0.0042260258789062494,0.0042980771484375
0.0,0.004044871826171875,0.004060769287109375,0.004138205078125,0.00411705126953125,0.0042260258789062494,0.00427987158203125,0.0042721796875,0.0043208974609375,0.00426512841796875,0.0042580771484375,0.004394615234375,0.00444653857421875,0.00422397412109375,0.0043023076171875
0.0,0.00403615380859375,0.004049487060546875,0.0041241025390625,0.0041037177734375,0.00422641015625,0.004279102539062499,0.00427102587890625,0.0043173076171875,0.0042571796874999995,0.004242820312499999,0.00438397412109375,0.00444141015625,0.0042212822265624995,0.0043011538085937495
0.0,0.0032793588867187497,0.00147615380859375,0.0019746153564453124,0.005840512695312499,0.0036798718261718748,0.002363333251953125,0.0013126922607421875,0.0055138461914062496,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.00403525634765625,0.004046281982421874,0.0041208974609375,0.004103974121093749,0.004235384765625,0.004279615234375,0.00425487158203125,0.0043174360351562495,0.00425794873046875,0.00424294873046875,0.00439397412109375,0.00443974365234375,0.00421974365234375,0.0042978203125
0.0,0.004037435791015625,0.0040485898437499996,0.00412487158203125,0.00410833349609375,0.00423666650390625,0.00428243603515625,0.00425141015625,0.00431756396484375,0.004267948730468749,0.0042499999999999994,0.00440423095703125,0.00444141015625,0.0042229487304687495,0.004297436035156249
0.0,0.004038076904296875,0.004051025634765625,0.00412243603515625,0.00411435888671875,0.00422846142578125,0.00428897412109375,0.00426705126953125,0.0043176923828125,0.0042720512695312495,0.0042452563476562495,0.00439884619140625,0.00443743603515625,0.00422423095703125,0.00429346142578125
0.0,0.004038718017578125,0.00405384619140625,0.00412333349609375,0.00412025634765625,0.00424141015625,0.0042978203125,0.0042808974609375,0.0043230771484375,0.00426935888671875,0.00424025634765625,0.004388461425781249,0.00443166650390625,0.004214615234375,0.0042835898437499995
0.0,0.0032793588867187497,0.00436435888671875,0.001908974365234375,0.00587333349609375,0.0026296154785156248,0.0026258974609375,0.0010173076782226563,0.00538256396484375,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.004044230712890625,0.00406141015625,0.00413576904296875,0.00412141015625,0.00425705126953125,0.00430846142578125,0.0042821796875,0.0043294873046875,0.0042741025390625,0.00424346142578125,0.00439025634765625,0.0044330771484375,0.0042137177734374994,0.0042832050781249995
0.0,0.004046666748046874,0.004064487060546875,0.00413884619140625,0.00412064111328125,0.0042444873046875,0.00430205126953125,0.0042655126953125,0.00432576904296875,0.0042778203125,0.00424025634765625,0.004389230957031249,0.0044356411132812495,0.004220384765625,0.0042891025390625
0.0,0.004043333251953125,0.004061794921875,0.00412846142578125,0.0041176923828125,0.0042323076171875,0.00428294873046875,0.00424974365234375,0.00431358984375,0.0042637177734375,0.0042319228515625,0.0043797436523437495,0.0044269228515625,0.00421256396484375,0.00428487158203125
0.0,0.004047435791015625,0.004066025634765625,0.00413025634765625,0.0041141025390625,0.00424256396484375,0.0042832050781249995,0.00425115380859375,0.0043083334960937495,0.00424705126953125,0.00423064111328125,0.004382051269531249,0.0044224360351562495,0.0042114101562499996,0.00428641015625
0.0,0.0032137180175781247,0.0048894873046875,0.0018105128173828125,0.00593897412109375,0.0063055126953124995,0.00407,0.0011485897216796874,0.005448205078125,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.0040658974609375,0.0040794870605468745,0.00415025634765625,0.0041280771484375,0.00425064111328125,0.00429974365234375,0.0042687177734375,0.004320384765625,0.00425705126953125,0.00424576904296875,0.0044037177734374995,0.004441922851562499,0.00423141015625,0.0043094873046875
0.0,0.0040756411132812495,0.00408615380859375,0.00416384619140625,0.00414525634765625,0.0042423076171875,0.0042987177734374995,0.0042771796874999995,0.00432756396484375,0.00427346142578125,0.004261153808593749,0.004415,0.004461025878906249,0.00424256396484375,0.004324615234375
0.0,0.004064487060546875,0.004075384521484374,0.0041587177734375,0.004133846191406249,0.00423358984375,0.004285897460937499,0.0042658974609375,0.0043180771484375,0.00427025634765625,0.004259615234375,0.00440397412109375,0.00445012841796875,0.0042328203125,0.0043137177734375
0.0,0.004060512939453125,0.00406935888671875,0.0041534614257812495,0.0041187177734375,0.0042376923828125,0.0042923076171874994,0.00426512841796875,0.0043174360351562495,0.00427153857421875,0.0042587177734375,0.00439641015625,0.00443858984375,0.004228205078125,0.004304615234375
0.0,0.0031808974609374998,0.00515205126953125,0.0017448718261718749,0.00587333349609375,0.0051239741210937495,0.0053828203125,0.0013455128173828124,0.00554666650390625,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.00407025634765625,0.004078333251953125,0.004155,0.004126666503906249,0.0042476923828124995,0.004309615234375,0.0042815385742187495,0.00432743603515625,0.0042896152343749995,0.00426435888671875,0.0044023076171875,0.0044476923828125,0.0042326923828125,0.00430615380859375
0.0,0.004065512939453125,0.0040758974609375,0.004144999999999999,0.0041276923828125,0.0042458974609375,0.00430935888671875,0.0042773076171875,0.0043269228515625,0.00429487158203125,0.00425615380859375,0.00439923095703125,0.00444243603515625,0.0042205126953124995,0.00429897412109375
0.0,0.0040491025390625,0.0040594870605468744,0.004127436035156249,0.0041073076171875,0.004236794921874999,0.00429846142578125,0.00425653857421875,0.0043174360351562495,0.0042755126953125,0.00424012841796875,0.004380384765625,0.00442294873046875,0.0041982050781249995,0.004285897460937499
0.0,0.004052179443359375,0.004061025634765625,0.00412974365234375,0.0041071796874999995,0.00423794873046875,0.004298205078125,0.0042608974609375,0.00431935888671875,0.0042683334960937494,0.004244615234375,0.004379615234375,0.0044291025390625,0.00420115380859375,0.004290641113281249
0.0,0.003148076904296875,0.00712115380859375,0.0017776922607421874,0.005709230957031249,0.0063055126953124995,0.002757179443359375,0.0013126922607421875,0.00534974365234375,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12,-8.959999831859022e-12
0.0,0.00406794873046875,0.00407435888671875,0.00414653857421875,0.00412615380859375,0.00423487158203125,0.0043023076171875,0.00427897412109375,0.00432756396484375,0.004279102539062499,0.004253205078125,0.00439666650390625,0.00444935888671875,0.0042221796875,0.0043055126953124995
0.0,0.004064615478515624,0.0040691025390625,0.0041507690429687496,0.00412025634765625,0.00422102587890625,0.0042964101562499996,0.004271922851562499,0.00432243603515625,0.0042703847656249995,0.00423935888671875,0.00439153857421875,0.00444743603515625,0.0042237177734375,0.0043069228515625
0.0,0.00406064111328125,0.004060128173828125,0.00414833349609375,0.0041073076171875,0.00421564111328125,0.004286794921875,0.0042558974609375,0.00431602587890625,0.004253205078125,0.00423564111328125,0.00438564111328125,0.00444294873046875,0.00422166650390625,0.00430666650390625
